platform,id,key,name,rating,user_numbers,creator,last_updated,introduction,record_time
chrome,fljfmblajgejeicncojogelbkhbobejn,discogs-enhancer,Discogs Enhancer,4.827160493827161,"5,000",mattsalcido,2021-01-28 00:00:00,"Adds a dark theme, block sellers, price comparisons, currency converter, configurable quick search, & more to Discogs!",2021-03-07 01:32:34.553194
chrome,geomlnabmmmpobpkejfngpmgchgcemlj,chksender-blockchain-emai,ChkSender: Blockchain Email-Fraud Protection,5.0,200,Blockchain Security Corp.,2020-04-22 00:00:00,Spots email fraud instantly. Let's combat BEC attacks together with ChkSender.No need to alter your email usage habits!,2021-03-07 01:32:47.985749
chrome,bbopjjkkicnkgjfekcmcajdfkhdhelpb,network-privacy-shield,Network Privacy Shield,5.0,1,https://www.driversandshield.com,2021-03-04 00:00:00,Network Privacy Shield is a Tracking Blocker that blocks 3rd party attempts to track personal information and browsing habits.,2021-03-07 01:33:14.188325
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-07 01:33:21.306497
chrome,jfnangjojcioomickmmnfmiadkfhcdmd,nominer-block-coin-miners,NoMiner - Block Coin Miners,4.0,"20,000",chYer,2020-11-29 00:00:00,Easily stop coin miners from using your computer resources.,2021-03-07 01:33:22.690957
chrome,jjcbgfhjneiblaifakgnnkdakebpebaf,bitcoin-auto-converter,Bitcoin Auto-Converter,4.0344827586206895,"1,000",Concept211,2020-05-23 00:00:00,Finds the BTC values on any website and displays the live conversion to your currency.,2021-03-07 01:33:24.182074
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:33:25.421697
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,323,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-07 01:33:25.936820
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-07 01:33:27.732286
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,104,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-07 01:33:33.118865
chrome,ehmhocjlcagmfeokjhmgmednhbdhpgep,binance-cryptocurrency-pr,Binance cryptocurrency price alerts,4.5625,"5,000",kaleem hunzai,2021-03-06 00:00:00,Set cryptocurrency price alerts with notifications and sound with ease,2021-03-07 01:33:41.230445
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,295,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-07 01:33:46.208414
chrome,eoagnafocoghmnpapgfidjhgimemhihj,simpleswap-crypto-exchang,SimpleSwap Crypto Exchange,0.0,23,coingalaxynet,2020-06-12 00:00:00,Unofficial SimpleSwap Crypto Exchange,2021-03-07 01:33:48.821960
chrome,pnleehdloehdndokdiemokopkalbbgen,mex-assistant-for-bitmex,MEX Assistant for BitMEX,4.8,92,MEX Assistant,2021-03-01 00:00:00,Place up to 50 scaled orders into the BitMEX order book with one click,2021-03-07 01:33:55.700487
chrome,jlbkpppjbkmkjjemjcofmccodofkknmc,cryptocurrency-prices-cha,Cryptocurrency Prices & Charts - BitDuck,5.0,669,CrisValls,2021-03-06 00:00:00,"Displays real-time prices and charts of different cryptocurrencies at 1 click, including from the browser bar.",2021-03-07 01:33:58.842082
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,2,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-03-07 01:34:00.570344
chrome,cjelfplplebdjjenllpjcblmjkfcffne,jaxx-liberty,Jaxx Liberty,4.027027027027027,"30,000",Decentral Inc.,2021-03-05 00:00:00,Unifying the Blockchain Wallet experience across devices.,2021-03-07 01:34:01.096030
chrome,nbojhgkmkpakgfljijgnfofliafnbbfk,cryptocurrency-volume-mom,Cryptocurrency volume momentum indicator,4.666666666666667,635,kaleem hunzai,2020-06-01 00:00:00,Get notified of large volume & price actions during a specified time Interval,2021-03-07 01:34:04.398338
chrome,fmglcggbdcbkpkfapngjobfeakehpcgj,coin-tools,Coin Tools,5.0,37,https://weibomiaopai.com/download-video-parser.php,2020-07-13 00:00:00,A Chrome Extension that has a few useful tools and graphs for Cryptocurrency,2021-03-07 01:34:08.435426
chrome,cdkfohddmakcgfajhnacobhdgddahlap,cryptocurrency-news-tab,Cryptocurrency News Tab,5.0,84,newstab.com,2021-02-08 00:00:00,Get top Cryptocurrency news on your Chrome new tab page. Add any topic or news source.,2021-03-07 01:34:13.348756
chrome,mcdmgpfanghjblnmmciehgjkkecdddcf,free-bitcoin-generator-20,Free Bitcoin Generator 2021 - BTC For Free,1.0,457,markete.amine,2021-02-24 00:00:00,"Bitcoin generator without fee, Free crypto",2021-03-07 01:34:19.430563
chrome,ceepigemlmlbphjhffddplfecgedhoeb,pfcrypto,pfcrypto,4.75,688,sclem,2020-10-03 00:00:00,cryptocurrency holdings updater,2021-03-07 01:34:20.617989
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-07 01:34:24.192476
chrome,cilemelpkfpdgphappcmphindkmlgdhn,instagram-follow-requests,Instagram Follow Requests Accept,5.0,46,Social Daddy,2020-05-07 00:00:00,Accept Instagram follow request using this tool. No need to click on each request accept it all together.,2021-03-07 01:35:34.892573
chrome,eondnglmkmoebhbhihbilkkkjfianlcm,nr1-social-media-exchange,Nr.1 Social Media Exchange by Everve,4.140562248995984,"40,000",Everve,2021-02-19 00:00:00,Try the best Social Media Exchange Bot to get more from your social media accounts. It's automatic and FREE!,2021-03-07 01:36:03.579989
chrome,mhhgjpidhclpobhkdnlopdfhfamalnia,stormx-shop-earn-crypto,StormX: Shop & Earn Crypto,5.0,"6,000",StormX Singapore PTE. LTD.,2021-03-03 00:00:00,StormX,2021-03-07 01:37:07.149347
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:37:12.162342
chrome,kjjlmgehohdbclcmfmphmifnppmcmeio,bitcoin-price,Bitcoin Price,4.166666666666667,683,shaomxing,2020-02-05 00:00:00,"A tool to show Bitcoin price, desktop notifications, and Bitcoin news",2021-03-07 01:38:08.160438
chrome,nkhbpikfdnmjhkdnflbgikpepnbilppk,safepay,SafePay,0.0,3,contact.teamkz,2020-05-21 00:00:00,Decentralized storage system for payment info,2021-03-07 01:38:30.717968
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:38:33.984778
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:38:40.699931
chrome,kmkmhgjamoppdmaafcmfmojhhbcklfdd,digimask,DigiMask,5.0,42,dev,2020-08-05 00:00:00,Digibyte Extension Wallet ,2021-03-07 01:38:47.435085
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:38:49.984322
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.861337683523654,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-03-07 01:39:05.282651
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.660391020999276,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-03-07 01:39:20.366350
chrome,kmkmhgjamoppdmaafcmfmojhhbcklfdd,digimask,DigiMask,5.0,42,dev,2020-08-05 00:00:00,Digibyte Extension Wallet ,2021-03-07 01:40:17.927234
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:40:20.765775
chrome,hiplpegdheljmkacdnibjaibfacpmond,coinbase-sendreceive,Coinbase Send/Receive,4.6,"3,000",coinbase extension,2020-01-15 00:00:00,Send and receive crypto payments easily as you browse the web,2021-03-07 01:40:28.963177
chrome,godmhjmicgeccmemopphcnkdmlikmimf,coinbase-sendreceive,Coinbase™ Send/Receive,5.0,57,"IOT WEB LAB, LLC",2021-02-22 00:00:00,"Coinbase™, Send and receive crypto payments",2021-03-07 01:40:29.608583
chrome,kdobjfiopmmgiojkpmgdfkgpfkddbgpa,starkchainnet,starkchain.net,0.0,1,aq46sw,2021-01-06 00:00:00,starkchain.net extension of chrome extension that notify the users of time spent on this site.,2021-03-07 01:40:32.384873
chrome,menjakdhnckmfdnnbjljfbpgmleccnln,dogecoin-hoje,Dogecoin Hoje,4.5,670,Pedro Menezes,2021-02-28 00:00:00,Veja a cotação do Dogecoin através do DolarHoje.com/dogecoin-hoje,2021-03-07 01:40:35.707632
chrome,hehpfpcobbkpjbmcofhcamokjgkhepmg,elons-extension-dogecoin,Elon's Extension: Dogecoin Edition,5.0,401,Jesse Rowe,2021-02-16 00:00:00,"Trigger a dancing Elon Musk with his partner, Doge whenever the words 'Elon' or 'Musk' apprear on a page.",2021-03-07 01:40:37.885242
chrome,bjcceahaghmiiidcelhfgkmenojbnpdd,dogecoin-tracker-2021-to,DogeCoin Tracker 2021 - To the Moon,5.0,12,AnimeDB,2021-03-04 00:00:00,DogeCoin Price Tracker in Real Time,2021-03-07 01:40:40.720694
chrome,blnhapkhocbglifgnelhmbjfeldogibh,dogecoin-price,Dogecoin Price,0.0,1,digitaldeveloper2971,2021-02-24 00:00:00,Daily update on Dogecoin Price. New crypto currency is introduce in market which has huge market cap.,2021-03-07 01:40:47.674663
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:40:49.087419
chrome,mncakliaaolcahepkmnbnfjdmfaedlik,coin-sentry,Coin Sentry,0.0,2,Anietie Asuquo,2021-02-23 00:00:00,Real-time alerts for cryptocurrency and stock market price changes.,2021-03-07 01:40:57.089186
chrome,dkpedpjjafnceedhomeijlphmjbblmdj,currency-converter,Currency Converter,4.660391020999276,"100,000",jlozanodeveloper,2021-02-09 00:00:00,Currency converter for Google Chrome fast and easy to use.,2021-03-07 01:41:22.220014
chrome,ehdcnknapbpfnbacjkdcfjnaadicclml,flash-cards-division-fact,Flash Cards : Division Facts,1.5,377,Obsidian River Software,2020-06-06 00:00:00,Flash Cards for the student learning division facts.,2021-03-07 01:41:24.083428
chrome,ncbpkokhfhcoahmgbbianbhlkoaljmlm,dusk-network-balance-chec,DUSK Network Balance Checker,0.0,9,MvG Solutions,2020-08-20 00:00:00,"Shows most recent balance and value. Average token price of cryptocompare is used for conversion to EUR, USD, ETH and BTC.",2021-03-07 01:42:25.537376
chrome,cbomnldpfbpmaonfclcbmhhcphgaljhe,bitsell-x,Bitsell X,4.333333333333333,323,ABP Interactive,2020-06-07 00:00:00,"Trade 100+ cryptocurrencies FAST! Non-Custodial, Lax verification, No account, BEST market rates. Even EUR/USD credit card accepted!",2021-03-07 01:44:06.506189
chrome,cichbngoomgnobmmjpagmbkimbamigie,finance-toolbar-real-time,Finance Toolbar - Real Time Stock Tracker,3.6606397774687065,"40,000",Stefan vd,2020-03-25 00:00:00,Get real time stock market information about your favorite stocks.,2021-03-07 01:45:13.631732
chrome,ganifcppennacfdijkaghghjincbmipc,cardi-b-news-tab,Cardi B News Tab,5.0,360,The NewsTab FeedWalker Tabs,2021-02-09 00:00:00,Get top Cardi B news on your Chrome new tab page. Add any topic or news source.,2021-03-07 01:45:22.290103
chrome,pljgdilmpnfcjmfmnfdlpjodmhiglmlb,electrum-browser-companio,Electrum Browser Companion,0.0,35,Electrum Companion Developers,2020-05-14 00:00:00,A safe and secure extension to monitor the monetary value of your Electrum Bitcoin Wallet balance.,2021-03-07 01:45:30.584608
chrome,nlagpedediilkhhjmflhihhnkilolghn,coin-master,Coin Master,0.0,"10,000",monateo050,2021-02-18 00:00:00,Coin Master extension provide you with Coin Master on PC new tab page. Created for Coin Master fans.,2021-03-07 01:45:41.937762
chrome,oapngmedngaeiobigojmfhlcjpbmaabg,coin-master-pc,Coin Master PC,0.0,48,monateo050,2021-02-27 00:00:00,Coin Master PC extension provide you with Coin Master on new tab page. Created for Coin Master fans.,2021-03-07 01:45:43.184552
chrome,epngggilgnflanfabeldfpbgponcgpgl,new-tab-studio-countdown,"New Tab Studio: Countdown, Habit, Background",4.861337683523654,"20,000",mavo-dash,2020-11-17 00:00:00,"New tab widgets: Pretty background, Countdown timer, Todo List, Habit tracker, Notes, Dashboard, Photos, Clock, Deadline, Dark theme",2021-03-07 01:45:48.118729
chrome,fhhkkooikehnkaodebbfnkinedlllcfk,blockchair,Blockchair,5.0,"2,000",Blockchair,2021-01-18 00:00:00,"Block explorer and anonymous crypto portfolio tracker for Bitcoin, Ethereum, and others in your browser",2021-03-07 01:45:56.216908
chrome,blnieiiffboillknjnepogjhkgnoapac,equal-wallet,EQUAL Wallet,4.732142857142857,"1,000",equalnetwork,2021-01-05 00:00:00,EQUAL Wallet,2021-03-07 01:46:04.614982
chrome,jbdaocneiiinmjbjlgalhcelgbejmnid,nifty-wallet,Nifty Wallet,4.782608695652174,"5,000",POA Network,2021-03-02 00:00:00,Ethereum Browser Extension,2021-03-07 01:46:05.117093
chrome,nkbihfbeogaeaoehlefnkodbefgpgknn,metamask,MetaMask,3.8509951586874664,"2,000",metamask,2021-03-04 00:00:00,An Ethereum Wallet in your Browser,2021-03-07 01:46:07.397005
chrome,ibnejdfjmmkpcnlpebklmnkoeoihofec,tronlink（波宝钱包）,TronLink（波宝钱包）,3.494565217391304,"200,000",www.tronlink.org,2021-03-05 00:00:00,The first and most popular TRON wallet. Recommended by TRON Foundation.,2021-03-07 01:46:07.901672
chrome,hpglfhgfnhbgpjdenjgmdgoeiappafln,guarda,Guarda,4.041666666666667,"3,000",Guarda,2020-12-29 00:00:00,Browser extension for Ethereum and any blockchain,2021-03-07 01:46:08.735233
chrome,ejeemacpidnaejkhpbmfkadhgjhnolaa,ezdefi,ezDeFi,4.923076923076923,"2,000",ezdefi.com,2021-02-20 00:00:00,A Blockchain Wallet in your Browser,2021-03-07 01:46:09.542119
chrome,nanjmdknhkinifnkgdcggcfnhdaammmj,guildwallet,GuildWallet,4.071428571428571,"2,000",BitGuild,2021-02-06 00:00:00,GuildWallet,2021-03-07 01:46:10.495946
chrome,imijjbmbnebfnbmonjeileijahaipglj,moonlet-wallet,Moonlet Wallet,2.5833333333333335,"2,000",Moonlet,2020-11-04 00:00:00,Moonlet Wallet Extension,2021-03-07 01:46:11.306023
chrome,hpnpfamjbdhpekglefahjdjmledjleja,eurekalite,EurekaLite,5.0,"1,000",Eureka Network,2020-01-26 00:00:00,EurekaCoin light wallet and transaction signing client.,2021-03-07 01:46:12.786187
chrome,fbeiiganbeffhobegddakpmplljhmfnd,sparrow,Sparrow,5.0,561,iquidus,2021-02-12 00:00:00,A Ubiq Wallet in your Browser,2021-03-07 01:46:13.973743
chrome,cmbagcoinhmacpcgmbiniijboejgiahi,justliquidity-wallet,JustLiquidity Wallet,5.0,394,JustLiquidity,2020-10-13 00:00:00,Ethereum Browser Extension,2021-03-07 01:46:14.477518
chrome,djhecjelehcfnnlbkegkckcngmngdnjf,reynapay,ReynaPay,3.6666666666666665,20,Reyna Foundation,2020-01-15 00:00:00,ReynaPay Chrome Extension for Tron Foundation,2021-03-07 01:46:17.441965
chrome,bjfnbiebjhlnpjjalelblpfhojmcdahb,metatransact-dappconnect,MetaTransact dAppConnect,0.0,16,MetaTransact,2020-06-03 00:00:00,MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-03-07 01:46:17.949294
chrome,jpfolalfhhpgehgboellpeohdaggocli,hex-metatransact-dappconn,HEX MetaTransact dAppConnect,0.0,9,MetaTransact,2020-05-31 00:00:00,HEX MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-03-07 01:46:18.446114
chrome,nlbmnnijcnlegkjjpcfjclmcfggfefdm,mew-cx,MEW CX,4.376344086021505,"100,000",MyEtherWallet Inc,2021-01-06 00:00:00,MyEtherWallet Chrome Extension - Browse the blockchain. Bring your own MEW.,2021-03-07 01:46:19.627563
chrome,ldjaieegladfnkopenlafecgcdkealec,metatransact-dappconnect,MetaTransact dAppConnect,0.0,4,MetaTransact,2020-05-31 00:00:00,MetaTransact dAppConnect allow users to pay Ethereum txn fee in ERC20 tokens,2021-03-07 01:46:20.880376
chrome,okchiedmnincflodifnojcnhnncldcbk,uppward-network-defence-s,UPPward (Network Defence Security),4.981132075471698,974,Sentinel Protocol,2021-02-28 00:00:00,"Protection solution against cyber threat, cryptocurrency scams, and frauds.",2021-03-07 01:46:21.349272
chrome,ilofiifkfegmedanbkmbfannebakcehc,tokenview,Tokenview,0.0,2,viewtokenwallet,2021-03-01 00:00:00,Tokenview Blockchain Explorer,2021-03-07 01:46:21.836012
chrome,fhilaheimglignddkjgofkcbgekhenbh,oxygen-atomic-crypto-wall,Oxygen - Atomic Crypto Wallet,2.0,295,Oxygen - Blockchain Solutions,2020-05-26 00:00:00,"Multi cryptocurrency secure wallet - your key, your money!",2021-03-07 01:46:22.346294
chrome,dlnalaneihafdkdcekejdekiclgdghka,breadcrumbs-blockchain-in,Breadcrumbs Blockchain Investigate,5.0,20,Breadcrumbs,2020-08-22 00:00:00,Tired of tracking of Ethereum addresses with an excel spreadsheet?  Wasting time loading webpages to follow an Ethereum whale?…,2021-03-07 01:46:23.350362
chrome,amkmjjmmflddogmhpjloimipbofnfjih,wombat-eos-telos-wallet,Wombat - EOS & Telos Wallet,4.352941176470588,"20,000",Spielworks GmbH,2021-03-02 00:00:00,Blockchain within seconds for everyone,2021-03-07 01:46:24.541257
chrome,cihmoadaighcejopammfbmddcmdekcje,leafwallet-easy-to-use-eo,LeafWallet - Easy to use EOS wallet,4.5,"2,000",leafwallet,2020-07-30 00:00:00,Compatible with the scatter protocol and more convenient and easy to use than scatter.,2021-03-07 01:46:27.630893
chrome,oeljdldpnmdbchonielidgobddffflal,eos-authenticator,EOS Authenticator,5.0,234,syedjafri97,2020-05-01 00:00:00,"A Chrome extension for users to sign transactions from EOSIO apps. 

The Chrome extension provides the following:
- It provides…",2021-03-07 01:46:30.004490
chrome,kpcngaggbajehefdinhniockfhdhacnb,coinbag-track-all-your-co,Coinbag - Track all your coins in one place,5.0,104,CoinBag,2020-05-29 00:00:00,"Track price of bitcoin, Ethererum, Ripple, IOTA, EOS, Stellar and more than 1000 coins",2021-03-07 01:46:36.465429
chrome,ojopeinoooepnfnmifmmjebccpnjamea,vechain-price-checker,VeChain Price Checker,4.6,99,A Byte Ahead,2020-10-14 00:00:00,View crypto currencies of VeChain and others from exchanges.,2021-03-07 01:46:36.997461
chrome,fbbckponafgkennhnmgfoikfmbkiplgp,coinstats-crypto-portfoli,CoinStats - Crypto Portfolio Tracker,4.5,"8,000",Coin Stats Inc,2020-10-09 00:00:00,Cryptocurrency live price and portfolio tracker.,2021-03-07 01:46:38.007749
chrome,ahboebefkdoiomfpehlgjehokjjlndmj,eth-ticker-ethereum-ticke,ETH Ticker | Ethereum Ticker | Token Ticker,4.2592592592592595,"3,000",Betonimig,2021-03-01 00:00:00,"Ethereum and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-07 01:46:38.523082
chrome,gidpkdpdnngpfohekcfkfjbkieeihekj,btc-ticker-bitcoin-ticker,BTC Ticker | Bitcoin Ticker,4.428571428571429,"3,000",Betonimig,2021-01-25 00:00:00,"Bitcoin and Token exchange price ticker. Displays the current price on the badge icon, Chart and Alert notifications.",2021-03-07 01:46:38.999091
